#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 07 33  20  3.6  6.2    MM    MM    MM  MM     MM   4.8    MM  -0.4   MM   MM    MM
2023 09 28 07 23  20  3.1  5.1    MM    MM    MM  MM     MM   5.1    MM  -0.1   MM   MM    MM
2023 09 28 07 13  20  2.6  4.6    MM    MM    MM  MM     MM   5.8    MM  -0.2   MM   MM    MM
2023 09 28 07 03  10  2.6  5.1    MM    MM    MM  MM     MM   6.1    MM  -0.2   MM   MM    MM
2023 09 28 06 53 360  2.6  5.7    MM    MM    MM  MM     MM   6.2    MM   0.1   MM   MM    MM
2023 09 28 06 43 360  2.6  5.1    MM    MM    MM  MM     MM   6.4    MM   0.4   MM   MM    MM
2023 09 28 06 33 360  2.6  4.6    MM    MM    MM  MM     MM   6.8    MM   0.8   MM   MM    MM
2023 09 28 06 23 360  2.6  4.6    MM    MM    MM  MM     MM   7.1    MM   0.9   MM   MM    MM
2023 09 28 06 14 360  3.1  5.1    MM    MM    MM  MM     MM   7.3    MM   0.9   MM   MM    MM
2023 09 28 06 04 350  3.1  5.1    MM    MM    MM  MM     MM   7.4    MM   1.2   MM   MM    MM
2023 09 28 05 53 330  2.1  4.1    MM    MM    MM  MM     MM   7.9    MM   1.5   MM   MM    MM
2023 09 28 05 43 310  2.6  4.1    MM    MM    MM  MM     MM   8.4    MM   2.0   MM   MM    MM
2023 09 28 05 32 310  3.1  4.6    MM    MM    MM  MM     MM   8.7    MM   2.7   MM   MM    MM
2023 09 28 05 23 310  3.1  4.6    MM    MM    MM  MM     MM   8.9    MM   2.6   MM   MM    MM
2023 09 28 05 14 310  3.1  4.6    MM    MM    MM  MM     MM   9.2    MM   2.8   MM   MM    MM
2023 09 28 05 04 300  3.6  5.1    MM    MM    MM  MM     MM   9.4    MM   2.8   MM   MM    MM
2023 09 28 04 54 300  3.1  5.1    MM    MM    MM  MM     MM   9.3    MM   2.6   MM   MM    MM
2023 09 28 04 44 290  2.6  4.6    MM    MM    MM  MM     MM   9.3    MM   2.7   MM   MM    MM
2023 09 28 04 34 290  2.6  4.6    MM    MM    MM  MM     MM   9.4    MM   3.8   MM   MM    MM
2023 09 28 04 24 280  2.1  3.1    MM    MM    MM  MM     MM   9.4    MM   4.8   MM   MM    MM
2023 09 28 04 14 280  2.1  3.1    MM    MM    MM  MM     MM   9.4    MM   5.0   MM   MM    MM
2023 09 28 04 04 260  3.1  4.1    MM    MM    MM  MM     MM   9.7    MM   4.7   MM   MM    MM
2023 09 28 03 54 260  2.6  3.6    MM    MM    MM  MM     MM   9.7    MM   4.9   MM   MM    MM
2023 09 28 03 44 250  2.6  3.6    MM    MM    MM  MM     MM   9.8    MM   4.5   MM   MM    MM
2023 09 28 03 35 250  3.1  3.6    MM    MM    MM  MM     MM   9.8    MM   4.5   MM   MM    MM
2023 09 28 03 25 240  3.1  4.1    MM    MM    MM  MM     MM   9.7    MM   4.6   MM   MM    MM
2023 09 28 03 13 240  3.6  4.1    MM    MM    MM  MM     MM   9.7    MM   4.7   MM   MM    MM
2023 09 28 03 03 240  4.1  5.1    MM    MM    MM  MM     MM   9.7    MM   5.2   MM   MM    MM
2023 09 28 02 53 230  4.1  5.1    MM    MM    MM  MM     MM   9.7    MM   5.1   MM   MM    MM
2023 09 28 02 44 240  4.1  5.1    MM    MM    MM  MM     MM   9.7    MM   5.1   MM   MM    MM
2023 09 28 02 26 230  4.1  5.1    MM    MM    MM  MM     MM   9.6    MM   4.9   MM   MM    MM
2023 09 28 02 15 230  4.1  5.1    MM    MM    MM  MM     MM   9.5    MM   5.1   MM   MM    MM
2023 09 28 02 06 240  4.1  5.1    MM    MM    MM  MM     MM   9.5    MM   4.7   MM   MM    MM
2023 09 28 01 57 240  4.6  5.1    MM    MM    MM  MM     MM   9.4    MM   4.6   MM   MM    MM
2023 09 28 01 46 240  5.1  5.7    MM    MM    MM  MM     MM   9.4    MM   4.5   MM   MM    MM
2023 09 28 01 36 240  5.1  5.7    MM    MM    MM  MM     MM   9.4    MM   4.6   MM   MM    MM
2023 09 28 01 26 240  4.6  5.7    MM    MM    MM  MM     MM   9.4    MM   4.3   MM   MM    MM
2023 09 28 01 15 240  4.6  5.7    MM    MM    MM  MM     MM   9.4    MM   4.3   MM   MM    MM
2023 09 28 01 05 240  4.6  5.1    MM    MM    MM  MM     MM   9.4    MM   4.2   MM   MM    MM
2023 09 28 00 55 240  4.6  5.7    MM    MM    MM  MM     MM   9.4    MM   4.0   MM   MM    MM
2023 09 28 00 44 250  5.1  6.2    MM    MM    MM  MM     MM   9.2    MM   4.1   MM   MM    MM
2023 09 28 00 35 250  5.1  6.2    MM    MM    MM  MM     MM   9.2    MM   4.0   MM   MM    MM
2023 09 28 00 25 250  4.6  5.7    MM    MM    MM  MM     MM   9.2    MM   4.0   MM   MM    MM
2023 09 28 00 15 250  4.6  5.7    MM    MM    MM  MM     MM   9.1    MM   3.8   MM   MM    MM
2023 09 27 23 55 240  5.1  6.7    MM    MM    MM  MM     MM   9.0    MM   3.3   MM   MM    MM
2023 09 27 23 45 240  5.1  6.7    MM    MM    MM  MM     MM   9.1    MM   3.5   MM   MM    MM
2023 09 27 23 35 240  5.1  6.7    MM    MM    MM  MM     MM   9.0    MM   3.6   MM   MM    MM
2023 09 27 23 25 240  4.6  5.7    MM    MM    MM  MM     MM   8.9    MM   3.8   MM   MM    MM
2023 09 27 23 15 250  4.6  5.7    MM    MM    MM  MM     MM   9.1    MM   3.4   MM   MM    MM
2023 09 27 23 05 250  5.1  7.2    MM    MM    MM  MM     MM   9.1    MM   2.1   MM   MM    MM
2023 09 27 22 55 250  5.1  6.2    MM    MM    MM  MM     MM   9.1    MM   2.3   MM   MM    MM
2023 09 27 22 45 250  4.6  5.7    MM    MM    MM  MM     MM   9.1    MM   2.8   MM   MM    MM
2023 09 27 22 35 260  4.1  5.1    MM    MM    MM  MM     MM   9.0    MM   3.4   MM   MM    MM
2023 09 27 22 25 260  4.1  5.1    MM    MM    MM  MM     MM   8.9    MM   3.4   MM   MM    MM
2023 09 27 22 15 260  4.1  5.1    MM    MM    MM  MM     MM   8.8    MM   3.2   MM   MM    MM
2023 09 27 22 05 270  4.1  5.7    MM    MM    MM  MM     MM   8.8    MM   2.8   MM   MM    MM
2023 09 27 21 55 260  4.6  6.2    MM    MM    MM  MM     MM   8.7    MM   2.5   MM   MM    MM
2023 09 27 21 45 250  5.1  5.7    MM    MM    MM  MM     MM   8.6    MM   2.2   MM   MM    MM
2023 09 27 21 35 250  4.6  5.7    MM    MM    MM  MM     MM   8.5    MM   2.5   MM   MM    MM
2023 09 27 21 25 250  4.1  5.7    MM    MM    MM  MM     MM   8.4    MM   2.5   MM   MM    MM
2023 09 27 21 14 240  3.6  4.6    MM    MM    MM  MM     MM   8.4    MM   3.1   MM   MM    MM
2023 09 27 21 05 240  3.6  5.1    MM    MM    MM  MM     MM   8.2    MM   2.7   MM   MM    MM
2023 09 27 20 55 230  3.6  4.1    MM    MM    MM  MM     MM   8.0    MM   2.8   MM   MM    MM
2023 09 27 20 45 220  3.1  4.1    MM    MM    MM  MM     MM   7.9    MM   2.8   MM   MM    MM
2023 09 27 20 35 200  2.6  3.1    MM    MM    MM  MM     MM   7.6    MM   2.4   MM   MM    MM
2023 09 27 20 25 180  1.5  2.1    MM    MM    MM  MM     MM   7.6    MM   2.6   MM   MM    MM
2023 09 27 20 15 150  1.0  2.1    MM    MM    MM  MM     MM   8.0    MM   2.8   MM   MM    MM
2023 09 27 20 05  MM  0.0  2.1    MM    MM    MM  MM     MM   7.5    MM   2.8   MM   MM    MM
2023 09 27 19 55  60  1.0  2.6    MM    MM    MM  MM     MM   7.0    MM   2.6   MM   MM    MM
2023 09 27 19 45  MM  0.0  1.5    MM    MM    MM  MM     MM   6.6    MM   2.8   MM   MM    MM
2023 09 27 19 35  30  0.5  1.5    MM    MM    MM  MM     MM   5.8    MM   2.2   MM   MM    MM
2023 09 27 19 25  50  1.0  1.5    MM    MM    MM  MM     MM   5.0    MM   1.8   MM   MM    MM
2023 09 27 19 15  40  1.0  2.1    MM    MM    MM  MM     MM   4.7    MM   1.7   MM   MM    MM
2023 09 27 19 05  40  1.5  2.6    MM    MM    MM  MM     MM   4.4    MM   1.5   MM   MM    MM
2023 09 27 18 55  40  2.1  3.1    MM    MM    MM  MM     MM   4.4    MM   1.3   MM   MM    MM
2023 09 27 18 45  40  1.0  2.1    MM    MM    MM  MM     MM   4.5    MM   1.1   MM   MM    MM
2023 09 27 18 35  40  2.1  3.1    MM    MM    MM  MM     MM   3.9    MM   1.3   MM   MM    MM
2023 09 27 18 25  40  1.5  2.6    MM    MM    MM  MM     MM   3.5    MM   1.2   MM   MM    MM
2023 09 27 18 15  50  1.5  2.6    MM    MM    MM  MM     MM   2.9    MM   0.6   MM   MM    MM
2023 09 27 18 05  40  1.5  2.1    MM    MM    MM  MM     MM   2.6    MM   0.1   MM   MM    MM
2023 09 27 17 55  40  2.1  2.6    MM    MM    MM  MM     MM   2.4    MM  -0.1   MM   MM    MM
2023 09 27 17 45  40  2.1  3.1    MM    MM    MM  MM     MM   2.1    MM  -0.1   MM   MM    MM
2023 09 27 17 35  50  2.1  3.1    MM    MM    MM  MM     MM   1.7    MM  -0.3   MM   MM    MM
2023 09 27 17 25  50  2.1  3.1    MM    MM    MM  MM     MM   1.7    MM  -0.4   MM   MM    MM
2023 09 27 17 15  50  2.6  3.6    MM    MM    MM  MM     MM   1.8    MM  -0.4   MM   MM    MM
2023 09 27 17 05  30  2.6  3.6    MM    MM    MM  MM     MM   1.7    MM  -0.4   MM   MM    MM
2023 09 27 16 55  30  2.6  3.1    MM    MM    MM  MM     MM   1.7    MM  -0.4   MM   MM    MM
2023 09 27 16 45  20  2.1  3.1    MM    MM    MM  MM     MM   1.6    MM  -0.4   MM   MM    MM
2023 09 27 16 35  30  2.1  3.1    MM    MM    MM  MM     MM   1.7    MM  -0.4   MM   MM    MM
2023 09 27 16 25  30  3.1  4.1    MM    MM    MM  MM     MM   2.1    MM  -0.3   MM   MM    MM
2023 09 27 16 15  40  3.1  4.1    MM    MM    MM  MM     MM   1.7    MM  -0.5   MM   MM    MM
2023 09 27 16 05  40  2.6  3.6    MM    MM    MM  MM     MM   2.0    MM  -0.3   MM   MM    MM
