#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 01 53 150  8.2 11.8    MM    MM    MM  MM     MM  11.1    MM   9.4   MM   MM    MM
2023 09 28 01 44 160  8.2 10.8    MM    MM    MM  MM     MM  11.2    MM   9.3   MM   MM    MM
2023 09 28 01 34 160  9.3 11.8    MM    MM    MM  MM     MM  11.3    MM   9.2   MM   MM    MM
2023 09 28 01 23 150  8.8 11.3    MM    MM    MM  MM     MM  11.4    MM   9.3   MM   MM    MM
2023 09 28 01 13 150  8.8 12.9    MM    MM    MM  MM     MM  11.3    MM   9.5   MM   MM    MM
2023 09 28 01 03 150  8.8 11.8    MM    MM    MM  MM     MM  11.3    MM   9.6   MM   MM    MM
2023 09 28 00 53 160  8.8 11.8    MM    MM    MM  MM     MM  11.5    MM   9.6   MM   MM    MM
2023 09 28 00 43 150  8.2 12.4    MM    MM    MM  MM     MM  11.6    MM   9.7   MM   MM    MM
2023 09 28 00 33 150  7.2 11.8    MM    MM    MM  MM     MM  11.7    MM   9.8   MM   MM    MM
2023 09 28 00 23 150  5.1  9.3    MM    MM    MM  MM     MM  11.5    MM  10.1   MM   MM    MM
2023 09 28 00 13  90  2.1  4.6    MM    MM    MM  MM     MM  11.0    MM  10.4   MM   MM    MM
2023 09 27 23 53  30  1.5  2.6    MM    MM    MM  MM     MM  10.8    MM  10.3   MM   MM    MM
2023 09 27 23 43 180  1.5  4.1    MM    MM    MM  MM     MM  10.7    MM  10.3   MM   MM    MM
2023 09 27 23 33  30  1.0  2.1    MM    MM    MM  MM     MM  10.9    MM  10.6   MM   MM    MM
2023 09 27 23 23 110  0.5  1.5    MM    MM    MM  MM     MM  10.8    MM  10.3   MM   MM    MM
2023 09 27 23 13 120  1.5  2.6    MM    MM    MM  MM     MM  10.9    MM  10.4   MM   MM    MM
2023 09 27 23 03  20  1.5  2.6    MM    MM    MM  MM     MM  11.1    MM  10.5   MM   MM    MM
2023 09 27 22 53 160  1.5  3.1    MM    MM    MM  MM     MM  11.0    MM  10.4   MM   MM    MM
2023 09 27 22 43 180  1.0  2.6    MM    MM    MM  MM     MM  11.1    MM  10.5   MM   MM    MM
2023 09 27 22 33 270  1.0  2.1    MM    MM    MM  MM     MM  11.2    MM  10.6   MM   MM    MM
2023 09 27 22 23  30  1.0  2.6    MM    MM    MM  MM     MM  11.2    MM  10.6   MM   MM    MM
2023 09 27 22 13  MM  0.0  1.5    MM    MM    MM  MM     MM  11.3    MM  10.7   MM   MM    MM
2023 09 27 22 03 130  1.5  6.2    MM    MM    MM  MM     MM  11.2    MM  10.5   MM   MM    MM
2023 09 27 21 53 170  4.6  7.7    MM    MM    MM  MM     MM  11.0    MM  10.1   MM   MM    MM
2023 09 27 21 43 160  5.7  7.2    MM    MM    MM  MM     MM  10.7    MM  10.0   MM   MM    MM
2023 09 27 21 33 170  6.2  8.2    MM    MM    MM  MM     MM  10.5    MM   9.9   MM   MM    MM
2023 09 27 21 23 170  6.7  7.7    MM    MM    MM  MM     MM  10.4    MM   9.9   MM   MM    MM
2023 09 27 21 13 170  5.7  7.2    MM    MM    MM  MM     MM  10.7    MM  10.1   MM   MM    MM
2023 09 27 21 03 170  6.7  7.7    MM    MM    MM  MM     MM  10.5    MM  10.0   MM   MM    MM
2023 09 27 20 53 170  5.7  7.2    MM    MM    MM  MM     MM  10.2    MM   9.8   MM   MM    MM
2023 09 27 20 43 170  4.6  7.2    MM    MM    MM  MM     MM  10.7    MM  10.2   MM   MM    MM
2023 09 27 20 33 150  1.0  1.5    MM    MM    MM  MM     MM  11.2    MM  10.6   MM   MM    MM
2023 09 27 20 23 220  1.0  1.5    MM    MM    MM  MM     MM  10.9    MM  10.6   MM   MM    MM
2023 09 27 20 13 230  1.0  2.1    MM    MM    MM  MM     MM  10.9    MM  10.6   MM   MM    MM
2023 09 27 20 03  10  0.5  1.5    MM    MM    MM  MM     MM  11.1    MM  10.9   MM   MM    MM
2023 09 27 19 53  10  1.0  1.0    MM    MM    MM  MM     MM  10.9    MM  10.7   MM   MM    MM
2023 09 27 19 43 340  1.0  1.0    MM    MM    MM  MM     MM  10.6    MM  10.4   MM   MM    MM
2023 09 27 19 33  10  0.5  1.0    MM    MM    MM  MM     MM  10.3    MM  10.0   MM   MM    MM
2023 09 27 19 23 250  1.0  1.5    MM    MM    MM  MM     MM  10.1    MM   9.8   MM   MM    MM
2023 09 27 19 13 290  0.5  1.5    MM    MM    MM  MM     MM  10.2    MM   9.8   MM   MM    MM
2023 09 27 19 03  MM  0.0  1.0    MM    MM    MM  MM     MM  10.2    MM   9.6   MM   MM    MM
2023 09 27 18 53 190  1.0  1.5    MM    MM    MM  MM     MM  10.1    MM   9.6   MM   MM    MM
2023 09 27 18 43 220  1.0  1.5    MM    MM    MM  MM     MM  10.0    MM   9.5   MM   MM    MM
2023 09 27 18 33 210  0.5  1.5    MM    MM    MM  MM     MM  10.2    MM   9.6   MM   MM    MM
2023 09 27 18 23 240  0.5  1.0    MM    MM    MM  MM     MM  10.3    MM   9.5   MM   MM    MM
2023 09 27 18 13 150  0.5  1.0    MM    MM    MM  MM     MM  10.2    MM   9.5   MM   MM    MM
