#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 07 00  80  2.6  3.1    MM    MM    MM  MM 1011.6  23.2  29.2  19.0   MM -0.7    MM
2023 09 24 06 00  80  3.1  4.6    MM    MM    MM  MM 1011.7  23.3  29.4  19.0   MM -1.0    MM
2023 09 24 05 00  70  3.1  4.1    MM    MM    MM  MM 1012.1  24.1  29.4  18.7   MM +0.0    MM
2023 09 24 04 00  60  3.6  4.6    MM    MM    MM  MM 1012.3  24.9  29.5  18.1   MM +0.6    MM
2023 09 24 03 00  70  3.6  5.1    MM    MM    MM  MM 1012.7  25.8  29.6  17.9   MM +1.6    MM
2023 09 24 02 00  50  3.1  4.1    MM    MM    MM  MM 1012.1  26.5  29.7  17.7   MM +1.4    MM
2023 09 24 01 00  60  3.1  3.6    MM    MM    MM  MM 1011.7  27.5  29.8  17.8   MM +1.3    MM
2023 09 24 00 00  50  2.1  3.1    MM    MM    MM  MM 1011.1  28.5  29.8  17.4   MM +0.9    MM
2023 09 23 23 00  40  2.1  3.1    MM    MM    MM  MM 1010.7  29.5  29.9  16.7   MM -0.0    MM
2023 09 23 22 00  30  1.5  3.6    MM    MM    MM  MM 1010.4  29.2  29.9  17.8   MM -0.8    MM
2023 09 23 21 00 320  7.2  8.2    MM    MM    MM  MM 1010.2  28.9  30.1  17.5   MM -1.9    MM
2023 09 23 20 00 320  6.7  6.7    MM    MM    MM  MM 1010.7  28.5  30.0  18.3   MM -2.1    MM
2023 09 23 19 00 310  5.1  6.2    MM    MM    MM  MM 1011.2  28.8  30.0  18.1   MM -2.1    MM
2023 09 23 18 00  90  2.6  3.6    MM    MM    MM  MM 1012.1  29.0  29.7  17.3   MM -1.5    MM
2023 09 23 17 00  80  2.6  4.1    MM    MM    MM  MM 1012.8  28.4  29.6  17.6   MM -0.5    MM
2023 09 23 16 00  40  4.1  5.7    MM    MM    MM  MM 1013.3  27.8  29.5  17.7   MM +0.0    MM
2023 09 23 15 00  50  5.1  5.7    MM    MM    MM  MM 1013.6  26.8  29.3  17.2   MM +0.5    MM
2023 09 23 14 00  50  4.1  4.6    MM    MM    MM  MM 1013.3  25.6  29.3  18.2   MM +0.5    MM
2023 09 23 13 00  60  3.1  4.1    MM    MM    MM  MM 1013.5  23.4  29.2  19.5   MM +1.3    MM
2023 09 23 12 00  60  2.6  3.6    MM    MM    MM  MM 1013.1  21.7  29.2  20.0   MM +1.4    MM
2023 09 23 11 00  70  2.1  2.6    MM    MM    MM  MM 1012.8  21.5  29.4  20.0   MM +1.0    MM
2023 09 23 10 00  80  3.1  4.1    MM    MM    MM  MM 1012.2  22.1  29.4  19.7   MM +0.4    MM
2023 09 23 09 00  70  2.6  3.6    MM    MM    MM  MM 1011.7  22.3  29.3  19.8   MM -0.6    MM
2023 09 23 08 00  70  2.6  3.6    MM    MM    MM  MM 1011.8  22.7  29.5  19.6   MM -0.9    MM
2023 09 23 07 00  60  2.6  3.6    MM    MM    MM  MM 1011.8  23.5  29.6  19.3   MM -1.4    MM
2023 09 23 06 00  70  3.1  4.6    MM    MM    MM  MM 1012.3  24.1  29.6  18.9   MM -0.9    MM
2023 09 23 05 00  70  3.6  5.1    MM    MM    MM  MM 1012.7  24.5  29.8  19.2   MM +0.0    MM
2023 09 23 04 00  80  5.1  7.2    MM    MM    MM  MM 1013.2  25.3  29.9  20.8   MM +1.0    MM
2023 09 23 03 00  80  4.6  5.7    MM    MM    MM  MM 1013.2  26.1  29.9  21.4   MM +1.7    MM
2023 09 23 02 00  70  3.6  4.6    MM    MM    MM  MM 1012.8  26.7  30.0  21.5   MM +1.6    MM
2023 09 23 01 00  40  3.6  5.1    MM    MM    MM  MM 1012.2  27.8  30.1  21.2   MM +1.1    MM
2023 09 23 00 00  30  2.1  3.1    MM    MM    MM  MM 1011.5  29.3  30.1  19.6   MM +0.3    MM
2023 09 22 23 00  60  1.5  2.6    MM    MM    MM  MM 1011.2  30.3  30.1  19.5   MM -0.3    MM
2023 09 22 22 00 280  4.6  5.1    MM    MM    MM  MM 1011.1  29.9  30.1  21.6   MM -0.8    MM
2023 09 22 21 00 280  4.1  5.1    MM    MM    MM  MM 1011.2  29.1  30.2  22.4   MM -1.1    MM
2023 09 22 20 00 300  4.6  5.1    MM    MM    MM  MM 1011.5  29.2  30.0  22.0   MM -1.7    MM
2023 09 22 19 00  30  2.6  4.1    MM    MM    MM  MM 1011.9  30.1  30.0  19.4   MM -1.9    MM
2023 09 22 18 00  80  3.6  5.1    MM    MM    MM  MM 1012.3  29.5  30.0  20.7   MM -1.9    MM
2023 09 22 17 00  50  1.5  2.6    MM    MM    MM  MM 1013.2  28.4  29.8  21.1   MM -0.9    MM
2023 09 22 16 00  60  3.6  5.1    MM    MM    MM  MM 1013.8  27.9  29.6  21.5   MM -0.3    MM
2023 09 22 15 00  60  4.6  5.7    MM    MM    MM  MM 1014.2  26.8  29.6  22.0   MM +0.5    MM
2023 09 22 14 00  40  4.6  5.1    MM    MM    MM  MM 1014.1  25.1  29.6  22.2   MM +0.8    MM
2023 09 22 13 00  30  4.6  6.2    MM    MM    MM  MM 1014.1  24.0  29.6  22.5   MM +1.1    MM
2023 09 22 12 00  30  3.6  5.1    MM    MM    MM  MM 1013.7  22.7  29.7  22.5   MM +1.2    MM
2023 09 22 11 00  30  3.6  4.6    MM    MM    MM  MM 1013.3  22.3  29.7  22.3   MM +0.8    MM
2023 09 22 10 00  30  3.6  4.1    MM    MM    MM  MM 1013.0  22.3  29.8  22.3   MM +0.5    MM
2023 09 22 09 00  40  2.1  2.6    MM    MM    MM  MM 1012.5  22.3  29.8  22.3   MM -0.4    MM
2023 09 22 08 00  40  2.1  2.6    MM    MM    MM  MM 1012.5  22.4  29.8  21.9   MM -0.9    MM
2023 09 22 07 00 110  1.5  2.1    MM    MM    MM  MM 1012.5  22.6  29.8  21.9   MM -1.4    MM
2023 09 22 06 00  60  3.1  4.1    MM    MM    MM  MM 1012.9  23.0  29.8  21.5   MM -1.4    MM
2023 09 22 05 00  50  3.1  4.1    MM    MM    MM  MM 1013.4  23.6  29.9  21.4   MM -1.3    MM
2023 09 22 04 00  70  2.6  3.1    MM    MM    MM  MM 1013.9  23.3  30.0  23.3   MM +0.0    MM
2023 09 22 03 00  60  3.6  4.6    MM    MM    MM  MM 1014.3  24.3  30.2  23.1   MM +0.8    MM
2023 09 22 02 00 120  3.1  3.1    MM    MM    MM  MM 1014.7  24.5  30.2  23.8   MM +1.4    MM
2023 09 22 01 00  MM  0.0  0.5    MM    MM    MM  MM 1014.1  26.1  30.3  23.6   MM +0.4    MM
2023 09 22 00 00 150  1.0  1.5    MM    MM    MM  MM 1013.5  24.2  30.3  23.6   MM -0.5    MM
2023 09 21 23 00  70  2.6  3.6    MM    MM    MM  MM 1013.3  23.5  30.4  23.3   MM -0.6    MM
2023 09 21 22 00 210  1.5  1.5    MM    MM    MM  MM 1013.7  23.4  30.5  23.0   MM -0.6    MM
2023 09 21 21 00  50 10.8 13.4    MM    MM    MM  MM 1014.0  24.1  30.8  22.0   MM -1.0    MM
2023 09 21 20 00 260  6.2  7.2    MM    MM    MM  MM 1013.9  28.5  30.7  24.3   MM   MM    MM
2023 09 21 19 00 270  3.6  4.1    MM    MM    MM  MM 1014.3  29.0  30.4  23.8   MM   MM    MM
2023 09 21 18 00  10  1.0  2.1    MM    MM    MM  MM 1015.0  28.4  30.3  23.9   MM -1.2    MM
2023 09 21 15 00  50  3.1  3.1    MM    MM    MM  MM 1016.2  27.5  29.9  23.6   MM +1.2    MM
2023 09 21 14 00  70  3.6  4.6    MM    MM    MM  MM 1015.7  25.8  29.6  23.8   MM +1.1    MM
2023 09 21 13 00  70  4.1  5.1    MM    MM    MM  MM 1015.5  23.8  29.3  23.1   MM +1.7    MM
2023 09 21 12 00  60  3.6  4.6    MM    MM    MM  MM 1015.0  22.9  29.4  22.7   MM +1.2    MM
2023 09 21 11 00  60  3.6  4.1    MM    MM    MM  MM 1014.6  22.6  29.5  22.6   MM +0.6    MM
2023 09 21 10 00  80  2.6  3.1    MM    MM    MM  MM 1013.8  22.6  29.3  22.6   MM -0.5    MM
2023 09 21 09 00  70  3.6  4.6    MM    MM    MM  MM 1013.8  22.4  29.5  22.4   MM -0.4    MM
2023 09 21 08 00  80  3.1  4.1    MM    MM    MM  MM 1014.0  22.6  29.8  22.2   MM -0.7    MM
2023 09 21 07 00  70  2.6  3.6    MM    MM    MM  MM 1014.3  22.7  30.0  22.1   MM -1.1    MM
2023 09 21 06 00  80  3.1  3.6    MM    MM    MM  MM 1014.2  22.6  30.1  22.6   MM -0.9    MM
2023 09 21 05 00  70  2.1  3.6    MM    MM    MM  MM 1014.7  23.0  29.8  22.9   MM +0.0    MM
2023 09 21 04 00 110  2.1  2.6    MM    MM    MM  MM 1015.4  23.0  30.1  23.0   MM -0.8    MM
2023 09 21 03 00  60  2.1  2.6    MM    MM    MM  MM 1015.1  23.3  30.2  23.2   MM -0.4    MM
2023 09 21 02 00  80  5.1  6.7    MM    MM    MM  MM 1014.9  23.5  30.3  23.3   MM +0.7    MM
2023 09 21 01 00 130  4.6  5.1    MM    MM    MM  MM 1016.2  23.0  30.3  23.0   MM +2.3    MM
2023 09 21 00 00  60  4.6  5.7    MM    MM    MM  MM 1015.5  23.8  30.3  22.9   MM +2.1    MM
2023 09 20 23 00 100  4.6  6.2    MM    MM    MM  MM 1014.2  24.9  30.3  23.3   MM +1.0    MM
2023 09 20 22 00  20  2.6  3.1    MM    MM    MM  MM 1013.9  28.3  30.5  21.3   MM -0.3    MM
2023 09 20 21 00 240  5.7  6.2    MM    MM    MM  MM 1013.4  30.1  30.5  23.3   MM -0.9    MM
2023 09 20 20 00 220  5.1  5.7    MM    MM    MM  MM 1013.2  30.1  30.4  24.1   MM -1.2    MM
2023 09 20 19 00 190  4.1  5.1    MM    MM    MM  MM 1014.2  29.8  30.4  24.4   MM -1.3    MM
2023 09 20 18 00 120  3.6  5.1    MM    MM    MM  MM 1014.3  30.6  30.3  22.2   MM -2.0    MM
2023 09 20 17 00  80  3.1  5.1    MM    MM    MM  MM 1014.4  30.4  30.0  22.4   MM -1.0    MM
2023 09 20 16 00  90  4.6  5.7    MM    MM    MM  MM 1015.5  29.0  29.7  23.3   MM +0.0    MM
2023 09 20 15 00  90  3.6  4.6    MM    MM    MM  MM 1016.3  27.8  29.5  24.6   MM +1.2    MM
2023 09 20 14 00  50  3.1  4.6    MM    MM    MM  MM 1015.4  27.4  29.5  24.6   MM +0.6    MM
2023 09 20 13 00  60  3.1  3.6    MM    MM    MM  MM 1015.4  25.9  29.4  23.7   MM +1.3    MM
2023 09 20 12 00  80  3.1  4.1    MM    MM    MM  MM 1015.1  24.5  29.8  23.6   MM +1.1    MM
2023 09 20 11 00  70  3.1  5.7    MM    MM    MM  MM 1014.8  24.2  29.9  23.5   MM +0.8    MM
2023 09 20 10 00  70  3.1  4.1    MM    MM    MM  MM 1014.1  24.1  30.1  23.5   MM -0.0    MM
2023 09 20 09 00  60  3.6  4.6    MM    MM    MM  MM 1014.0  23.9  30.2  23.7   MM -0.8    MM
