#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 06 55  60  4.6   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 06 35  50  6.2   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 06 15  50  5.7   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 05 55  40  5.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 05 35  60  6.2   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 05 15  50  7.2   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 04 55  50  6.7   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 04 35  40  5.1   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 04 15  40  6.2   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 03 55  40  5.1   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 03 35  30  5.7   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 03 15  30  6.2   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 27 02 55  40  4.6   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 27 02 35  30  5.7   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 02 15  30  6.7   MM    MM    MM    MM  MM     MM    28    MM    23   MM   MM    MM
2023 09 27 01 55  20  6.2   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 01 35  20  4.6   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 01 15  10  5.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 00 55  10  3.6   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 00 35  10  3.6   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 00 15  10  3.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 23 55  10  3.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 23 35  20  3.6   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
