#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 12  MM   MM   MM    MM    MM    MM  MM 1016.0   8.2  12.8    MM   MM   MM    MM
2023 09 28 12 06  MM   MM   MM    MM    MM    MM  MM 1016.0   8.2  12.8    MM   MM   MM    MM
2023 09 28 12 00  MM   MM   MM    MM    MM    MM  MM 1016.0   8.2  12.8    MM   MM +1.1    MM
2023 09 28 11 54  MM   MM   MM    MM    MM    MM  MM 1015.9   8.3  12.8    MM   MM   MM    MM
2023 09 28 11 48  MM   MM   MM    MM    MM    MM  MM 1015.9   8.3  12.8    MM   MM   MM    MM
2023 09 28 11 42  MM   MM   MM    MM    MM    MM  MM 1015.9   8.2  12.8    MM   MM   MM    MM
2023 09 28 11 36  MM   MM   MM    MM    MM    MM  MM 1015.9   8.2  12.8    MM   MM   MM    MM
2023 09 28 11 30  MM   MM   MM    MM    MM    MM  MM 1015.8   8.2  12.8    MM   MM   MM    MM
2023 09 28 11 24  MM   MM   MM    MM    MM    MM  MM 1015.8   8.2  12.8    MM   MM   MM    MM
2023 09 28 11 18  MM   MM   MM    MM    MM    MM  MM 1015.8   8.3  12.8    MM   MM   MM    MM
2023 09 28 11 12  MM   MM   MM    MM    MM    MM  MM 1015.7   8.3  12.8    MM   MM   MM    MM
2023 09 28 11 06  MM   MM   MM    MM    MM    MM  MM 1015.7   8.3  12.8    MM   MM   MM    MM
2023 09 28 11 00  MM   MM   MM    MM    MM    MM  MM 1015.7   8.3  12.8    MM   MM +1.4    MM
2023 09 28 10 54  MM   MM   MM    MM    MM    MM  MM 1015.7   8.2  12.8    MM   MM   MM    MM
2023 09 28 10 48  MM   MM   MM    MM    MM    MM  MM 1015.6   8.2  12.8    MM   MM   MM    MM
2023 09 28 10 42  MM   MM   MM    MM    MM    MM  MM 1015.6   8.2  12.8    MM   MM   MM    MM
2023 09 28 10 36  MM   MM   MM    MM    MM    MM  MM 1015.6   8.2  12.8    MM   MM   MM    MM
2023 09 28 10 30  MM   MM   MM    MM    MM    MM  MM 1015.5   8.2  12.8    MM   MM   MM    MM
2023 09 28 10 24  MM   MM   MM    MM    MM    MM  MM 1015.4   8.1  12.8    MM   MM   MM    MM
2023 09 28 10 18  MM   MM   MM    MM    MM    MM  MM 1015.3   8.1  12.8    MM   MM   MM    MM
2023 09 28 10 12  MM   MM   MM    MM    MM    MM  MM 1015.3   8.1  12.8    MM   MM   MM    MM
2023 09 28 10 06  MM   MM   MM    MM    MM    MM  MM 1015.3   8.2  12.8    MM   MM   MM    MM
2023 09 28 10 00  MM   MM   MM    MM    MM    MM  MM 1015.3   8.1  12.8    MM   MM +1.4    MM
2023 09 28 09 54  MM   MM   MM    MM    MM    MM  MM 1015.2   8.1  12.8    MM   MM   MM    MM
2023 09 28 09 48  MM   MM   MM    MM    MM    MM  MM 1015.3   8.2  12.8    MM   MM   MM    MM
2023 09 28 09 42  MM   MM   MM    MM    MM    MM  MM 1015.3   8.2  12.8    MM   MM   MM    MM
2023 09 28 09 36  MM   MM   MM    MM    MM    MM  MM 1015.2   8.2  12.8    MM   MM   MM    MM
2023 09 28 09 30  MM   MM   MM    MM    MM    MM  MM 1015.1   8.2  12.8    MM   MM   MM    MM
2023 09 28 09 24  MM   MM   MM    MM    MM    MM  MM 1015.1   8.2  12.8    MM   MM   MM    MM
2023 09 28 09 18  MM   MM   MM    MM    MM    MM  MM 1015.0   8.3  12.8    MM   MM   MM    MM
2023 09 28 09 12  MM   MM   MM    MM    MM    MM  MM 1014.9   8.3  12.8    MM   MM   MM    MM
2023 09 28 09 06  MM   MM   MM    MM    MM    MM  MM 1014.9   8.2  12.8    MM   MM   MM    MM
2023 09 28 09 00  MM   MM   MM    MM    MM    MM  MM 1014.9   8.2  12.8    MM   MM +1.6    MM
2023 09 28 08 54  MM   MM   MM    MM    MM    MM  MM 1014.8   8.2  12.8    MM   MM   MM    MM
2023 09 28 08 48  MM   MM   MM    MM    MM    MM  MM 1014.8   8.2  12.8    MM   MM   MM    MM
2023 09 28 08 42  MM   MM   MM    MM    MM    MM  MM 1014.7   8.2  12.8    MM   MM   MM    MM
2023 09 28 08 36  MM   MM   MM    MM    MM    MM  MM 1014.6   8.2  12.8    MM   MM   MM    MM
2023 09 28 08 30  MM   MM   MM    MM    MM    MM  MM 1014.5   8.2  12.8    MM   MM   MM    MM
2023 09 28 08 24  MM   MM   MM    MM    MM    MM  MM 1014.5   8.2  12.8    MM   MM   MM    MM
2023 09 28 08 18  MM   MM   MM    MM    MM    MM  MM 1014.4   8.2  12.8    MM   MM   MM    MM
2023 09 28 08 12  MM   MM   MM    MM    MM    MM  MM 1014.3   8.2  12.8    MM   MM   MM    MM
2023 09 28 08 06  MM   MM   MM    MM    MM    MM  MM 1014.3   8.2  12.8    MM   MM   MM    MM
2023 09 28 08 00  MM   MM   MM    MM    MM    MM  MM 1014.3   8.3  12.8    MM   MM +1.6    MM
2023 09 28 07 54  MM   MM   MM    MM    MM    MM  MM 1014.3   8.3  12.8    MM   MM   MM    MM
2023 09 28 07 48  MM   MM   MM    MM    MM    MM  MM 1014.3   8.3  12.8    MM   MM   MM    MM
2023 09 28 07 42  MM   MM   MM    MM    MM    MM  MM 1014.2   8.3  12.9    MM   MM   MM    MM
2023 09 28 07 36  MM   MM   MM    MM    MM    MM  MM 1014.1   8.3  12.9    MM   MM   MM    MM
2023 09 28 07 30  MM   MM   MM    MM    MM    MM  MM 1014.1   8.4  12.9    MM   MM   MM    MM
2023 09 28 07 24  MM   MM   MM    MM    MM    MM  MM 1014.0   8.3  12.8    MM   MM   MM    MM
2023 09 28 07 18  MM   MM   MM    MM    MM    MM  MM 1014.0   8.3  12.8    MM   MM   MM    MM
2023 09 28 07 12  MM   MM   MM    MM    MM    MM  MM 1013.9   8.2  12.9    MM   MM   MM    MM
2023 09 28 07 06  MM   MM   MM    MM    MM    MM  MM 1013.9   8.3  12.9    MM   MM   MM    MM
2023 09 28 07 00  MM   MM   MM    MM    MM    MM  MM 1013.9   8.3  12.9    MM   MM +2.0    MM
2023 09 28 06 54  MM   MM   MM    MM    MM    MM  MM 1013.8   8.3  12.9    MM   MM   MM    MM
2023 09 28 06 48  MM   MM   MM    MM    MM    MM  MM 1013.8   8.3  12.9    MM   MM   MM    MM
2023 09 28 06 42  MM   MM   MM    MM    MM    MM  MM 1013.7   8.3  12.9    MM   MM   MM    MM
2023 09 28 06 36  MM   MM   MM    MM    MM    MM  MM 1013.6   8.4  12.9    MM   MM   MM    MM
2023 09 28 06 30  MM   MM   MM    MM    MM    MM  MM 1013.5   8.5  12.9    MM   MM   MM    MM
2023 09 28 06 24  MM   MM   MM    MM    MM    MM  MM 1013.4   8.5  12.9    MM   MM   MM    MM
2023 09 28 06 18  MM   MM   MM    MM    MM    MM  MM 1013.4   8.5  12.9    MM   MM   MM    MM
2023 09 28 06 12  MM   MM   MM    MM    MM    MM  MM 1013.4   8.6  12.9    MM   MM   MM    MM
2023 09 28 06 06  MM   MM   MM    MM    MM    MM  MM 1013.3   8.6  12.9    MM   MM   MM    MM
2023 09 28 06 00  MM   MM   MM    MM    MM    MM  MM 1013.3   8.7  12.9    MM   MM +2.2    MM
2023 09 28 05 54  MM   MM   MM    MM    MM    MM  MM 1013.3   8.8  12.9    MM   MM   MM    MM
2023 09 28 05 48  MM   MM   MM    MM    MM    MM  MM 1013.2   8.8  12.9    MM   MM   MM    MM
2023 09 28 05 42  MM   MM   MM    MM    MM    MM  MM 1013.2   8.8  12.9    MM   MM   MM    MM
2023 09 28 05 36  MM   MM   MM    MM    MM    MM  MM 1013.1   8.9  12.9    MM   MM   MM    MM
2023 09 28 05 30  MM   MM   MM    MM    MM    MM  MM 1013.0   9.0  12.9    MM   MM   MM    MM
2023 09 28 05 24  MM   MM   MM    MM    MM    MM  MM 1013.0   9.0  12.9    MM   MM   MM    MM
2023 09 28 05 18  MM   MM   MM    MM    MM    MM  MM 1012.9   9.0  12.9    MM   MM   MM    MM
2023 09 28 05 12  MM   MM   MM    MM    MM    MM  MM 1012.8   9.0  12.9    MM   MM   MM    MM
2023 09 28 05 06  MM   MM   MM    MM    MM    MM  MM 1012.7   8.9  12.9    MM   MM   MM    MM
2023 09 28 05 00  MM   MM   MM    MM    MM    MM  MM 1012.7   9.0  12.8    MM   MM +2.2    MM
2023 09 28 04 54  MM   MM   MM    MM    MM    MM  MM 1012.6   9.0  12.8    MM   MM   MM    MM
2023 09 28 04 48  MM   MM   MM    MM    MM    MM  MM 1012.6   9.0  12.8    MM   MM   MM    MM
2023 09 28 04 42  MM   MM   MM    MM    MM    MM  MM 1012.5   9.1  12.8    MM   MM   MM    MM
2023 09 28 04 36  MM   MM   MM    MM    MM    MM  MM 1012.4   9.1  12.8    MM   MM   MM    MM
2023 09 28 04 30  MM   MM   MM    MM    MM    MM  MM 1012.3   9.2  12.8    MM   MM   MM    MM
2023 09 28 04 24  MM   MM   MM    MM    MM    MM  MM 1012.3   9.2  12.8    MM   MM   MM    MM
2023 09 28 04 18  MM   MM   MM    MM    MM    MM  MM 1012.2   9.2  12.8    MM   MM   MM    MM
2023 09 28 04 12  MM   MM   MM    MM    MM    MM  MM 1012.1   9.2  12.8    MM   MM   MM    MM
2023 09 28 04 06  MM   MM   MM    MM    MM    MM  MM 1012.0   9.2  12.8    MM   MM   MM    MM
2023 09 28 04 00  MM   MM   MM    MM    MM    MM  MM 1011.9   9.3  12.8    MM   MM +2.5    MM
2023 09 28 03 54  MM   MM   MM    MM    MM    MM  MM 1011.8   9.3  12.8    MM   MM   MM    MM
2023 09 28 03 48  MM   MM   MM    MM    MM    MM  MM 1011.8   9.3  12.8    MM   MM   MM    MM
2023 09 28 03 42  MM   MM   MM    MM    MM    MM  MM 1011.6   9.3  12.8    MM   MM   MM    MM
2023 09 28 03 36  MM   MM   MM    MM    MM    MM  MM 1011.6   9.3  12.8    MM   MM   MM    MM
2023 09 28 03 30  MM   MM   MM    MM    MM    MM  MM 1011.5   9.3  12.8    MM   MM   MM    MM
2023 09 28 03 24  MM   MM   MM    MM    MM    MM  MM 1011.4   9.3  12.8    MM   MM   MM    MM
2023 09 28 03 18  MM   MM   MM    MM    MM    MM  MM 1011.4   9.3  12.8    MM   MM   MM    MM
2023 09 28 03 12  MM   MM   MM    MM    MM    MM  MM 1011.3   9.4  12.8    MM   MM   MM    MM
2023 09 28 03 06  MM   MM   MM    MM    MM    MM  MM 1011.1   9.4  12.8    MM   MM   MM    MM
2023 09 28 03 00  MM   MM   MM    MM    MM    MM  MM 1011.1   9.4  12.8    MM   MM +2.7    MM
2023 09 28 02 54  MM   MM   MM    MM    MM    MM  MM 1011.0   9.5  12.8    MM   MM   MM    MM
2023 09 28 02 48  MM   MM   MM    MM    MM    MM  MM 1011.0   9.4  12.8    MM   MM   MM    MM
2023 09 28 02 42  MM   MM   MM    MM    MM    MM  MM 1010.9   9.4  12.7    MM   MM   MM    MM
2023 09 28 02 36  MM   MM   MM    MM    MM    MM  MM 1010.9   9.4  12.7    MM   MM   MM    MM
2023 09 28 02 30  MM   MM   MM    MM    MM    MM  MM 1010.8   9.5  12.7    MM   MM   MM    MM
2023 09 28 02 24  MM   MM   MM    MM    MM    MM  MM 1010.8   9.4  12.7    MM   MM   MM    MM
2023 09 28 02 18  MM   MM   MM    MM    MM    MM  MM 1010.8   9.5  12.7    MM   MM   MM    MM
2023 09 28 02 12  MM   MM   MM    MM    MM    MM  MM 1010.6   9.4  12.7    MM   MM   MM    MM
2023 09 28 02 06  MM   MM   MM    MM    MM    MM  MM 1010.5   9.4  12.8    MM   MM   MM    MM
2023 09 28 02 00  MM   MM   MM    MM    MM    MM  MM 1010.5   9.4  12.8    MM   MM +3.5    MM
2023 09 28 01 54  MM   MM   MM    MM    MM    MM  MM 1010.3   9.4  12.8    MM   MM   MM    MM
2023 09 28 01 48  MM   MM   MM    MM    MM    MM  MM 1010.2   9.4  12.8    MM   MM   MM    MM
2023 09 28 01 42  MM   MM   MM    MM    MM    MM  MM 1010.1   9.3  12.8    MM   MM   MM    MM
2023 09 28 01 36  MM   MM   MM    MM    MM    MM  MM 1010.0   9.4  12.8    MM   MM   MM    MM
2023 09 28 01 30  MM   MM   MM    MM    MM    MM  MM 1009.9   9.4  12.8    MM   MM   MM    MM
2023 09 28 01 24  MM   MM   MM    MM    MM    MM  MM 1009.8   9.4  12.8    MM   MM   MM    MM
2023 09 28 01 18  MM   MM   MM    MM    MM    MM  MM 1009.6   9.3  12.8    MM   MM   MM    MM
2023 09 28 01 12  MM   MM   MM    MM    MM    MM  MM 1009.5   9.3  12.8    MM   MM   MM    MM
2023 09 28 01 06  MM   MM   MM    MM    MM    MM  MM 1009.4   9.4  12.8    MM   MM   MM    MM
2023 09 28 01 00  MM   MM   MM    MM    MM    MM  MM 1009.4   9.5  12.8    MM   MM +4.9    MM
2023 09 28 00 54  MM   MM   MM    MM    MM    MM  MM 1009.3   9.4  12.8    MM   MM   MM    MM
2023 09 28 00 48  MM   MM   MM    MM    MM    MM  MM 1009.2   9.5  12.8    MM   MM   MM    MM
2023 09 28 00 42  MM   MM   MM    MM    MM    MM  MM 1009.1   9.5  12.8    MM   MM   MM    MM
2023 09 28 00 36  MM   MM   MM    MM    MM    MM  MM 1008.9   9.5  12.8    MM   MM   MM    MM
2023 09 28 00 30  MM   MM   MM    MM    MM    MM  MM 1008.8   9.5  12.8    MM   MM   MM    MM
2023 09 28 00 24  MM   MM   MM    MM    MM    MM  MM 1008.7   9.6  12.8    MM   MM   MM    MM
2023 09 28 00 18  MM   MM   MM    MM    MM    MM  MM 1008.6   9.6  12.8    MM   MM   MM    MM
2023 09 28 00 12  MM   MM   MM    MM    MM    MM  MM 1008.5   9.7  12.8    MM   MM   MM    MM
2023 09 28 00 06  MM   MM   MM    MM    MM    MM  MM 1008.4   9.7  12.8    MM   MM   MM    MM
2023 09 28 00 00  MM   MM   MM    MM    MM    MM  MM 1008.4   9.7  12.8    MM   MM +7.5    MM
2023 09 27 23 54  MM   MM   MM    MM    MM    MM  MM 1008.3   9.6  12.8    MM   MM   MM    MM
2023 09 27 23 48  MM   MM   MM    MM    MM    MM  MM 1008.2   9.4  12.8    MM   MM   MM    MM
2023 09 27 23 42  MM   MM   MM    MM    MM    MM  MM 1008.1   9.6  12.8    MM   MM   MM    MM
2023 09 27 23 36  MM   MM   MM    MM    MM    MM  MM 1007.9   9.5  12.8    MM   MM   MM    MM
2023 09 27 23 30  MM   MM   MM    MM    MM    MM  MM 1007.8   9.4  12.8    MM   MM   MM    MM
2023 09 27 23 24  MM   MM   MM    MM    MM    MM  MM 1007.6   9.4  12.8    MM   MM   MM    MM
2023 09 27 23 18  MM   MM   MM    MM    MM    MM  MM 1007.5   9.4  12.8    MM   MM   MM    MM
2023 09 27 23 12  MM   MM   MM    MM    MM    MM  MM 1007.4   9.5  12.8    MM   MM   MM    MM
2023 09 27 23 06  MM   MM   MM    MM    MM    MM  MM 1007.2   9.6  12.8    MM   MM   MM    MM
2023 09 27 23 00  MM   MM   MM    MM    MM    MM  MM 1007.0   9.9  12.9    MM   MM +7.3    MM
2023 09 27 22 54  MM   MM   MM    MM    MM    MM  MM 1006.9  10.0  12.9    MM   MM   MM    MM
2023 09 27 22 48  MM   MM   MM    MM    MM    MM  MM 1006.7   9.9  12.9    MM   MM   MM    MM
2023 09 27 22 42  MM   MM   MM    MM    MM    MM  MM 1006.5   9.9  12.9    MM   MM   MM    MM
2023 09 27 22 36  MM   MM   MM    MM    MM    MM  MM 1006.3   9.9  12.9    MM   MM   MM    MM
2023 09 27 22 30  MM   MM   MM    MM    MM    MM  MM 1006.0  10.0  12.9    MM   MM   MM    MM
2023 09 27 22 24  MM   MM   MM    MM    MM    MM  MM 1005.7  10.1  12.9    MM   MM   MM    MM
2023 09 27 22 18  MM   MM   MM    MM    MM    MM  MM 1005.4  10.1  12.9    MM   MM   MM    MM
2023 09 27 22 12  MM   MM   MM    MM    MM    MM  MM 1005.1  10.0  12.9    MM   MM   MM    MM
2023 09 27 22 06  MM   MM   MM    MM    MM    MM  MM 1004.9  10.2  12.9    MM   MM   MM    MM
2023 09 27 22 00  MM   MM   MM    MM    MM    MM  MM 1004.5  10.2  12.9    MM   MM +6.5    MM
2023 09 27 21 54  MM   MM   MM    MM    MM    MM  MM 1004.2  10.2  12.9    MM   MM   MM    MM
2023 09 27 21 48  MM   MM   MM    MM    MM    MM  MM 1003.7  10.5  12.9    MM   MM   MM    MM
2023 09 27 21 42  MM   MM   MM    MM    MM    MM  MM 1003.3  10.4  12.9    MM   MM   MM    MM
2023 09 27 21 36  MM   MM   MM    MM    MM    MM  MM 1002.7  10.5  12.9    MM   MM   MM    MM
