#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 23 16 29  MM   MM   MM   0.6    MM   3.1 273     MM    MM    MM    MM   MM   MM    MM
2023 09 23 15 29  MM   MM   MM   0.6     8   3.2 217     MM    MM    MM    MM   MM   MM    MM
2023 09 23 14 29  MM   MM   MM   0.6     9   3.3 244     MM    MM    MM    MM   MM   MM    MM
2023 09 23 13 29  MM   MM   MM   0.6     9   3.2 263     MM    MM    MM    MM   MM   MM    MM
2023 09 23 12 29  MM   MM   MM   0.6     9   3.2 277     MM    MM    MM    MM   MM   MM    MM
2023 09 23 11 29  MM   MM   MM   0.6     9   3.3 310     MM    MM    MM    MM   MM   MM    MM
2023 09 23 10 29  MM   MM   MM   0.6    MM   3.2 319     MM    MM    MM    MM   MM   MM    MM
2023 09 23 09 29  MM   MM   MM   0.7     3   3.2 338     MM    MM    MM    MM   MM   MM    MM
2023 09 23 08 29  MM   MM   MM   0.8     9   3.5 356     MM    MM    MM    MM   MM   MM    MM
2023 09 23 07 29  MM   MM   MM   0.8     3   3.5 350     MM    MM    MM    MM   MM   MM    MM
2023 09 23 06 29  MM   MM   MM   0.8     3   3.6 358     MM    MM    MM    MM   MM   MM    MM
2023 09 23 05 29  MM   MM   MM   0.9     3   3.7   9     MM    MM    MM    MM   MM   MM    MM
2023 09 23 04 29  MM   MM   MM   0.9     3   3.8  30     MM    MM    MM    MM   MM   MM    MM
2023 09 23 03 29  MM   MM   MM   0.9    11   4.0  49     MM    MM    MM    MM   MM   MM    MM
2023 09 23 02 29  MM   MM   MM   0.9    11   4.1  73     MM    MM    MM    MM   MM   MM    MM
2023 09 23 01 29  MM   MM   MM   0.9    11   4.1  85     MM    MM    MM    MM   MM   MM    MM
2023 09 23 00 29  MM   MM   MM   1.0    11   4.8 101     MM    MM    MM    MM   MM   MM    MM
2023 09 22 23 29  MM   MM   MM   1.1    10   4.5  97     MM    MM    MM    MM   MM   MM    MM
2023 09 22 22 29  MM   MM   MM   1.2    10   4.7  88     MM    MM    MM    MM   MM   MM    MM
2023 09 22 21 29  MM   MM   MM   1.1    10   4.4  93     MM    MM    MM    MM   MM   MM    MM
2023 09 22 20 29  MM   MM   MM   1.2    10   4.6  96     MM    MM    MM    MM   MM   MM    MM
2023 09 22 19 29  MM   MM   MM   1.3     9   4.5  87     MM    MM    MM    MM   MM   MM    MM
2023 09 22 18 29  MM   MM   MM   1.3     9   4.7  86     MM    MM    MM    MM   MM   MM    MM
2023 09 22 17 29  MM   MM   MM   1.3     9   4.7  89     MM    MM    MM    MM   MM   MM    MM
2023 09 22 16 29  MM   MM   MM   1.3     9   4.9  93     MM    MM    MM    MM   MM   MM    MM
2023 09 22 15 29  MM   MM   MM   1.3     9   4.9  97     MM    MM    MM    MM   MM   MM    MM
2023 09 22 14 29  MM   MM   MM   1.2     9   4.6  95     MM    MM    MM    MM   MM   MM    MM
2023 09 22 13 29  MM   MM   MM   1.2     9   4.8 104     MM    MM    MM    MM   MM   MM    MM
2023 09 22 12 29  MM   MM   MM   1.2     9   4.6 102     MM    MM    MM    MM   MM   MM    MM
2023 09 22 11 29  MM   MM   MM   1.1     9   4.6 105     MM    MM    MM    MM   MM   MM    MM
2023 09 22 10 29  MM   MM   MM   1.1     7   4.7 107     MM    MM    MM    MM   MM   MM    MM
2023 09 22 09 29  MM   MM   MM   1.2     9   4.8 106     MM    MM    MM    MM   MM   MM    MM
2023 09 22 08 29  MM   MM   MM   1.3     8   4.8 106     MM    MM    MM    MM   MM   MM    MM
2023 09 22 07 29  MM   MM   MM   1.3     9   4.9 109     MM    MM    MM    MM   MM   MM    MM
2023 09 22 06 29  MM   MM   MM   1.2     8   5.0 106     MM    MM    MM    MM   MM   MM    MM
2023 09 22 05 29  MM   MM   MM   1.3     9   5.0 106     MM    MM    MM    MM   MM   MM    MM
2023 09 22 04 29  MM   MM   MM   1.9    MM   8.7 107     MM    MM    MM    MM   MM   MM    MM
2023 09 22 03 29  MM   MM   MM   1.2     8   5.0 108     MM    MM    MM    MM   MM   MM    MM
2023 09 22 02 29  MM   MM   MM   1.2     9   4.9 107     MM    MM    MM    MM   MM   MM    MM
2023 09 22 01 29  MM   MM   MM   1.2     7   4.6 104     MM    MM    MM    MM   MM   MM    MM
2023 09 22 00 29  MM   MM   MM   1.1     7   4.5 109     MM    MM    MM    MM   MM   MM    MM
2023 09 21 23 29  MM   MM   MM   1.1     6   4.5 109     MM    MM    MM    MM   MM   MM    MM
2023 09 21 22 29  MM   MM   MM   1.1     6   4.4 105     MM    MM    MM    MM   MM   MM    MM
2023 09 21 21 29  MM   MM   MM   1.1     8   4.4 105     MM    MM    MM    MM   MM   MM    MM
2023 09 21 20 29  MM   MM   MM   1.1     6   4.4 105     MM    MM    MM    MM   MM   MM    MM
2023 09 21 19 29  MM   MM   MM   1.2     6   4.5 104     MM    MM    MM    MM   MM   MM    MM
2023 09 21 18 29  MM   MM   MM   1.3     6   4.4  97     MM    MM    MM    MM   MM   MM    MM
2023 09 21 17 29  MM   MM   MM   1.2     5   4.2  96     MM    MM    MM    MM   MM   MM    MM
2023 09 21 16 29  MM   MM   MM   1.0     5   4.1 105     MM    MM    MM    MM   MM   MM    MM
2023 09 21 15 29  MM   MM   MM   1.0     6   4.1 106     MM    MM    MM    MM   MM   MM    MM
2023 09 21 14 29  MM   MM   MM   1.0     5   4.0 101     MM    MM    MM    MM   MM   MM    MM
2023 09 21 13 29  MM   MM   MM   0.9     4   3.9 107     MM    MM    MM    MM   MM   MM    MM
2023 09 21 12 29  MM   MM   MM   0.9     6   4.0 110     MM    MM    MM    MM   MM   MM    MM
2023 09 21 11 29  MM   MM   MM   0.9     6   4.0 118     MM    MM    MM    MM   MM   MM    MM
2023 09 21 10 29  MM   MM   MM   0.8     6   4.1 118     MM    MM    MM    MM   MM   MM    MM
2023 09 21 09 29  MM   MM   MM   0.9     6   4.0 115     MM    MM    MM    MM   MM   MM    MM
2023 09 21 08 29  MM   MM   MM   0.9     5   4.0 110     MM    MM    MM    MM   MM   MM    MM
2023 09 21 07 29  MM   MM   MM   1.0     5   4.1 106     MM    MM    MM    MM   MM   MM    MM
2023 09 21 06 29  MM   MM   MM   1.0     5   4.1 101     MM    MM    MM    MM   MM   MM    MM
2023 09 21 05 29  MM   MM   MM   1.0     4   3.9  97     MM    MM    MM    MM   MM   MM    MM
2023 09 21 04 29  MM   MM   MM   0.9     5   3.9  99     MM    MM    MM    MM   MM   MM    MM
2023 09 21 03 29  MM   MM   MM   0.8     5   4.1 105     MM    MM    MM    MM   MM   MM    MM
2023 09 21 02 29  MM   MM   MM   0.8     5   4.1 105     MM    MM    MM    MM   MM   MM    MM
2023 09 21 01 29  MM   MM   MM   0.8     5   4.0 105     MM    MM    MM    MM   MM   MM    MM
2023 09 21 00 29  MM   MM   MM   0.8     5   4.2 109     MM    MM    MM    MM   MM   MM    MM
2023 09 20 23 29  MM   MM   MM   0.8     5   4.0 110     MM    MM    MM    MM   MM   MM    MM
2023 09 20 22 29  MM   MM   MM   0.9     5   4.1 108     MM    MM    MM    MM   MM   MM    MM
2023 09 20 21 29  MM   MM   MM   0.9     5   4.0 105     MM    MM    MM    MM   MM   MM    MM
2023 09 20 20 29  MM   MM   MM   0.9     5   4.0 102     MM    MM    MM    MM   MM   MM    MM
2023 09 20 19 29  MM   MM   MM   0.9     5   3.9  98     MM    MM    MM    MM   MM   MM    MM
2023 09 20 18 29  MM   MM   MM   1.0     4   3.9  92     MM    MM    MM    MM   MM   MM    MM
2023 09 20 17 29  MM   MM   MM   1.0     4   3.8  91     MM    MM    MM    MM   MM   MM    MM
2023 09 20 16 29  MM   MM   MM   0.8     4   3.7  90     MM    MM    MM    MM   MM   MM    MM
2023 09 20 15 29  MM   MM   MM   0.7    13   3.6  86     MM    MM    MM    MM   MM   MM    MM
2023 09 20 14 29  MM   MM   MM   0.7     3   3.5  82     MM    MM    MM    MM   MM   MM    MM
2023 09 20 13 29  MM   MM   MM   0.6    13   3.4  81     MM    MM    MM    MM   MM   MM    MM
2023 09 20 12 29  MM   MM   MM   0.6    13   3.5  90     MM    MM    MM    MM   MM   MM    MM
2023 09 20 11 29  MM   MM   MM   0.6    13   3.6  98     MM    MM    MM    MM   MM   MM    MM
2023 09 20 10 29  MM   MM   MM   0.5    13   3.6 103     MM    MM    MM    MM   MM   MM    MM
2023 09 20 09 29  MM   MM   MM   0.4     9   3.9 111     MM    MM    MM    MM   MM   MM    MM
2023 09 20 08 29  MM   MM   MM   0.4    13   5.0 118     MM    MM    MM    MM   MM   MM    MM
2023 09 20 07 29  MM   MM   MM   0.4     9   5.6 118     MM    MM    MM    MM   MM   MM    MM
2023 09 20 06 29  MM   MM   MM   0.4    11   5.2 117     MM    MM    MM    MM   MM   MM    MM
2023 09 20 05 29  MM   MM   MM   0.4    11   4.9 115     MM    MM    MM    MM   MM   MM    MM
2023 09 20 04 29  MM   MM   MM   0.4    10   4.8 115     MM    MM    MM    MM   MM   MM    MM
2023 09 20 03 29  MM   MM   MM   0.4    10   4.7 114     MM    MM    MM    MM   MM   MM    MM
2023 09 20 02 29  MM   MM   MM   0.5    11   4.5 117     MM    MM    MM    MM   MM   MM    MM
2023 09 20 01 29  MM   MM   MM   0.4    10   4.1 114     MM    MM    MM    MM   MM   MM    MM
2023 09 20 00 29  MM   MM   MM   0.5    10   4.1 113     MM    MM    MM    MM   MM   MM    MM
2023 09 19 23 29  MM   MM   MM   0.5    10   3.9 112     MM    MM    MM    MM   MM   MM    MM
2023 09 19 22 29  MM   MM   MM   0.4    10   4.1 114     MM    MM    MM    MM   MM   MM    MM
2023 09 19 21 29  MM   MM   MM   0.4    10   4.0 115     MM    MM    MM    MM   MM   MM    MM
2023 09 19 20 29  MM   MM   MM   0.4    10   4.2 114     MM    MM    MM    MM   MM   MM    MM
2023 09 19 19 29  MM   MM   MM   0.4    10   4.4 115     MM    MM    MM    MM   MM   MM    MM
2023 09 19 18 29  MM   MM   MM   0.4    10   4.4 112     MM    MM    MM    MM   MM   MM    MM
2023 09 19 17 29  MM   MM   MM   0.4    11   4.2 112     MM    MM    MM    MM   MM   MM    MM
2023 09 19 16 29  MM   MM   MM   0.4    11   4.2 113     MM    MM    MM    MM   MM   MM    MM
2023 09 19 15 29  MM   MM   MM   0.5    10   4.1 112     MM    MM    MM    MM   MM   MM    MM
2023 09 19 14 29  MM   MM   MM   0.4    11   4.5 119     MM    MM    MM    MM   MM   MM    MM
2023 09 19 13 29  MM   MM   MM   0.4    10   5.0 121     MM    MM    MM    MM   MM   MM    MM
2023 09 19 12 29  MM   MM   MM   0.4    11   5.2 121     MM    MM    MM    MM   MM   MM    MM
2023 09 19 11 29  MM   MM   MM   0.4    11   5.1 120     MM    MM    MM    MM   MM   MM    MM
2023 09 19 10 29  MM   MM   MM   0.4    10   5.0 119     MM    MM    MM    MM   MM   MM    MM
2023 09 19 09 29  MM   MM   MM   0.4    10   4.8 120     MM    MM    MM    MM   MM   MM    MM
2023 09 19 08 29  MM   MM   MM   0.4     9   5.0 119     MM    MM    MM    MM   MM   MM    MM
2023 09 19 07 29  MM   MM   MM   0.4     9   5.2 123     MM    MM    MM    MM   MM   MM    MM
2023 09 19 06 29  MM   MM   MM   0.3    10   6.8 117     MM    MM    MM    MM   MM   MM    MM
2023 09 19 05 29  MM   MM   MM   0.3    11   7.2 117     MM    MM    MM    MM   MM   MM    MM
2023 09 19 04 29  MM   MM   MM   0.3    10   6.6 119     MM    MM    MM    MM   MM   MM    MM
2023 09 19 03 29  MM   MM   MM   0.4    10   6.7 119     MM    MM    MM    MM   MM   MM    MM
2023 09 19 02 29  MM   MM   MM   0.4     9   6.5 121     MM    MM    MM    MM   MM   MM    MM
2023 09 19 01 29  MM   MM   MM   0.4     9   5.8 123     MM    MM    MM    MM   MM   MM    MM
2023 09 19 00 29  MM   MM   MM   0.4     9   5.4 127     MM    MM    MM    MM   MM   MM    MM
2023 09 18 23 29  MM   MM   MM   0.5     9   4.5 122     MM    MM    MM    MM   MM   MM    MM
2023 09 18 22 29  MM   MM   MM   0.5    10   4.2 121     MM    MM    MM    MM   MM   MM    MM
2023 09 18 21 29  MM   MM   MM   0.4    10   4.6 120     MM    MM    MM    MM   MM   MM    MM
2023 09 18 20 29  MM   MM   MM   0.4    10   4.2 121     MM    MM    MM    MM   MM   MM    MM
2023 09 18 19 29  MM   MM   MM   0.4    10   4.0 120     MM    MM    MM    MM   MM   MM    MM
2023 09 18 18 29  MM   MM   MM   0.4    10   5.4 125     MM    MM    MM    MM   MM   MM    MM
2023 09 18 17 29  MM   MM   MM   0.4    11   5.0 122     MM    MM    MM    MM   MM   MM    MM
2023 09 18 16 29  MM   MM   MM   0.4    11   4.7 119     MM    MM    MM    MM   MM   MM    MM
2023 09 18 15 29  MM   MM   MM   0.4    11   4.1 120     MM    MM    MM    MM   MM   MM    MM
2023 09 18 14 29  MM   MM   MM   0.5    11   4.0 119     MM    MM    MM    MM   MM   MM    MM
2023 09 18 13 29  MM   MM   MM   0.5    10   3.7 124     MM    MM    MM    MM   MM   MM    MM
2023 09 18 12 29  MM   MM   MM   0.5    10   3.6 129     MM    MM    MM    MM   MM   MM    MM
2023 09 18 11 29  MM   MM   MM   0.5    11   3.9 140     MM    MM    MM    MM   MM   MM    MM
2023 09 18 10 29  MM   MM   MM   0.5    10   4.0 141     MM    MM    MM    MM   MM   MM    MM
2023 09 18 09 29  MM   MM   MM   0.6    11   3.9 145     MM    MM    MM    MM   MM   MM    MM
2023 09 18 08 29  MM   MM   MM   0.6    11   4.0 141     MM    MM    MM    MM   MM   MM    MM
2023 09 18 07 29  MM   MM   MM   0.6    10   3.9 144     MM    MM    MM    MM   MM   MM    MM
2023 09 18 06 29  MM   MM   MM   0.6    11   3.9 147     MM    MM    MM    MM   MM   MM    MM
2023 09 18 05 29  MM   MM   MM   0.6     5   3.9 145     MM    MM    MM    MM   MM   MM    MM
2023 09 18 04 29  MM   MM   MM   0.7     5   4.1 140     MM    MM    MM    MM   MM   MM    MM
2023 09 18 03 29  MM   MM   MM   0.7     5   4.3 139     MM    MM    MM    MM   MM   MM    MM
2023 09 18 02 29  MM   MM   MM   0.8     5   4.6 132     MM    MM    MM    MM   MM   MM    MM
2023 09 18 01 29  MM   MM   MM   0.8     5   4.5 136     MM    MM    MM    MM   MM   MM    MM
2023 09 18 00 29  MM   MM   MM   0.9     5   4.4 142     MM    MM    MM    MM   MM   MM    MM
