#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 03 13 220  2.1  4.6    MM    MM    MM  MM     MM  11.2    MM   5.5   MM   MM    MM
2023 09 28 03 02 220  2.1  3.6    MM    MM    MM  MM     MM  11.4    MM   5.4   MM   MM    MM
2023 09 28 02 53 220  1.5  3.6    MM    MM    MM  MM     MM  11.5    MM   5.5   MM   MM    MM
2023 09 28 02 44 220  2.1  4.6    MM    MM    MM  MM     MM  11.5    MM   5.5   MM   MM    MM
2023 09 28 02 26 210  2.1  5.1    MM    MM    MM  MM     MM  11.7    MM   5.5   MM   MM    MM
2023 09 28 02 15 230  2.1  3.6    MM    MM    MM  MM     MM  11.7    MM   5.7   MM   MM    MM
2023 09 28 02 06 220  2.1  4.1    MM    MM    MM  MM     MM  11.7    MM   5.7   MM   MM    MM
2023 09 28 01 56 220  1.5  4.1    MM    MM    MM  MM     MM  11.6    MM   5.8   MM   MM    MM
2023 09 28 01 46 220  1.5  3.1    MM    MM    MM  MM     MM  11.6    MM   5.9   MM   MM    MM
2023 09 28 01 36 230  1.0  2.6    MM    MM    MM  MM     MM  11.5    MM   5.8   MM   MM    MM
2023 09 28 01 25 220  1.5  3.1    MM    MM    MM  MM     MM  11.2    MM   5.8   MM   MM    MM
2023 09 28 01 15 230  1.5  3.1    MM    MM    MM  MM     MM  11.0    MM   5.7   MM   MM    MM
2023 09 28 01 05 220  1.5  4.1    MM    MM    MM  MM     MM  10.9    MM   5.8   MM   MM    MM
2023 09 28 00 55 220  2.1  3.6    MM    MM    MM  MM     MM  10.8    MM   5.7   MM   MM    MM
2023 09 28 00 44 230  2.1  4.1    MM    MM    MM  MM     MM  10.8    MM   5.9   MM   MM    MM
2023 09 28 00 35 230  1.5  3.1    MM    MM    MM  MM     MM  10.8    MM   6.1   MM   MM    MM
2023 09 28 00 25 220  1.5  3.6    MM    MM    MM  MM     MM  10.9    MM   6.1   MM   MM    MM
2023 09 28 00 15 210  1.5  3.6    MM    MM    MM  MM     MM  10.9    MM   6.1   MM   MM    MM
2023 09 27 23 55 210  1.5  3.6    MM    MM    MM  MM     MM  10.8    MM   6.3   MM   MM    MM
2023 09 27 23 45 200  1.0  3.1    MM    MM    MM  MM     MM  10.7    MM   6.4   MM   MM    MM
2023 09 27 23 35 200  1.5  2.6    MM    MM    MM  MM     MM  10.5    MM   6.3   MM   MM    MM
2023 09 27 23 25 210  1.5  3.1    MM    MM    MM  MM     MM  10.4    MM   6.2   MM   MM    MM
2023 09 27 23 15 230  1.0  3.1    MM    MM    MM  MM     MM  10.3    MM   6.4   MM   MM    MM
2023 09 27 23 05 220  1.5  3.1    MM    MM    MM  MM     MM  10.3    MM   6.3   MM   MM    MM
2023 09 27 22 55 240  2.1  4.6    MM    MM    MM  MM     MM  10.2    MM   6.1   MM   MM    MM
2023 09 27 22 45 230  2.6  4.6    MM    MM    MM  MM     MM  10.5    MM   5.8   MM   MM    MM
2023 09 27 22 35 220  2.1  4.1    MM    MM    MM  MM     MM  10.5    MM   5.6   MM   MM    MM
2023 09 27 22 25 220  1.5  3.6    MM    MM    MM  MM     MM  10.6    MM   5.7   MM   MM    MM
2023 09 27 22 15 220  1.5  3.6    MM    MM    MM  MM     MM  10.6    MM   5.7   MM   MM    MM
2023 09 27 22 05 220  2.1  4.1    MM    MM    MM  MM     MM  10.5    MM   5.6   MM   MM    MM
2023 09 27 21 55 220  1.5  3.6    MM    MM    MM  MM     MM  10.6    MM   5.7   MM   MM    MM
2023 09 27 21 45 220  1.5  4.1    MM    MM    MM  MM     MM  10.7    MM   5.6   MM   MM    MM
2023 09 27 21 35 210  1.5  4.1    MM    MM    MM  MM     MM  10.7    MM   5.5   MM   MM    MM
2023 09 27 21 25 210  1.5  4.1    MM    MM    MM  MM     MM  11.0    MM   5.6   MM   MM    MM
2023 09 27 21 14 210  1.0  2.6    MM    MM    MM  MM     MM  11.2    MM   5.5   MM   MM    MM
2023 09 27 21 05 230  2.1  3.6    MM    MM    MM  MM     MM  11.1    MM   5.5   MM   MM    MM
2023 09 27 20 55 220  1.0  2.6    MM    MM    MM  MM     MM  11.0    MM   5.5   MM   MM    MM
2023 09 27 20 45 230  1.0  2.6    MM    MM    MM  MM     MM  10.7    MM   5.5   MM   MM    MM
2023 09 27 20 34 220  1.5  2.6    MM    MM    MM  MM     MM  10.4    MM   5.5   MM   MM    MM
2023 09 27 20 24 220  1.0  2.1    MM    MM    MM  MM     MM  10.3    MM   5.4   MM   MM    MM
2023 09 27 20 15 230  2.1  4.6    MM    MM    MM  MM     MM  10.2    MM   5.4   MM   MM    MM
2023 09 27 20 05 230  1.5  3.1    MM    MM    MM  MM     MM  10.2    MM   5.5   MM   MM    MM
2023 09 27 19 55 220  1.5  3.1    MM    MM    MM  MM     MM  10.2    MM   5.4   MM   MM    MM
2023 09 27 19 45 230  1.5  3.1    MM    MM    MM  MM     MM  10.1    MM   5.5   MM   MM    MM
2023 09 27 19 35 220  1.5  3.6    MM    MM    MM  MM     MM  10.0    MM   5.5   MM   MM    MM
2023 09 27 19 25 230  1.5  3.1    MM    MM    MM  MM     MM  10.1    MM   5.5   MM   MM    MM
2023 09 27 19 15 240  1.5  3.1    MM    MM    MM  MM     MM  10.0    MM   5.4   MM   MM    MM
2023 09 27 19 04 240  1.5  2.6    MM    MM    MM  MM     MM   9.9    MM   5.5   MM   MM    MM
2023 09 27 18 54 240  0.5  2.1    MM    MM    MM  MM     MM   9.9    MM   5.5   MM   MM    MM
2023 09 27 18 44 270  1.0  1.5    MM    MM    MM  MM     MM   9.7    MM   5.5   MM   MM    MM
2023 09 27 18 35 270  0.5  1.5    MM    MM    MM  MM     MM   9.6    MM   5.6   MM   MM    MM
2023 09 27 18 25 250  1.0  1.5    MM    MM    MM  MM     MM   9.5    MM   5.6   MM   MM    MM
2023 09 27 18 15 240  1.0  2.6    MM    MM    MM  MM     MM   9.4    MM   5.6   MM   MM    MM
2023 09 27 18 05 240  1.0  2.6    MM    MM    MM  MM     MM   9.3    MM   5.5   MM   MM    MM
